S.no,Date,TradeType,TradeId,EntryTime,EntryPrice,ExitTime,ExitPrice,Reason,Profit,Profit%,ProfitCost,ProfitCost%,DayATR,UpperBand,LowerBand,SMA,BandRangePercent,BandChangePercent,
1,28-08-20,l,682,28-08-20 11:39,24378.35,28-08-20 12:28,24286.5,SMA Exit,-91.84961,-0.37676713,-140.51562,-0.57639515,2.0085913000993028,24365.728064977953,23876.161935022054,24120.945000000003,2.029630804082923,4.152077249718016
1,28-08-20,l,683,28-08-20 11:44,24401.45,28-08-20 12:28,24286.5,SMA Exit,-114.94922,-0.4710754,-163.63867,-0.6706105,2.0085913000993028,24396.025029186745,23892.54297081326,24144.284000000003,2.0853054013673944,6.146981470726267
1,28-08-20,l,684,28-08-20 14:30,24436.15,31-08-20 10:41,24571.8,SMA Exit,135.65039,0.5551218,86.64258,0.35456723,2.0085913000993028,24430.37743323789,24170.49956676211,24300.4385,1.069436942365371,13.897389995840129
1,28-08-20,l,685,28-08-20 15:20,24532.2,31-08-20 10:41,24571.8,SMA Exit,39.601562,0.16142687,-9.501953,-0.038732577,2.0085913000993028,24526.38451777508,24281.561482224908,24403.972999999994,1.0032097460121467,6.292526927492909
1,28-08-20,l,686,28-08-20 15:26,24592.25,31-08-20 10:41,24571.8,SMA Exit,-20.449219,-0.0831531,-69.61328,-0.28307,2.0085913000993028,24553.790320355292,24278.033679644686,24415.91199999999,1.1294136410329711,18.538335940068432
1,01-09-20,l,687,01-09-20 12:40,23857.8,01-09-20 13:23,23971.45,Trigger Fallback,113.64844,0.47635758,65.82031,0.2758859,2.558883489887859,23799.367597110202,23524.898402889794,23662.132999999998,1.1599511938353493,-0.3626564328571873
1,01-09-20,l,688,01-09-20 12:45,23867.8,01-09-20 13:23,23971.45,Trigger Fallback,103.64844,0.43426055,55.810547,0.23383196,2.558883489887859,23827.492555203367,23508.60344479663,23668.048,1.3473401372463711,21.873603360149698
1,01-09-20,l,689,01-09-20 12:50,23886.9,01-09-20 13:23,23971.45,Trigger Fallback,84.54883,0.3539548,36.691406,0.15360472,2.558883489887859,23859.42987834094,23491.013121659053,23675.221499999996,1.556128024744719,38.13722581800822
1,01-09-20,l,690,01-09-20 12:55,23987.7,01-09-20 13:45,23823.15,SMA Exit,-164.54883,-0.6859717,-212.35938,-0.8852845,2.558883489887859,23918.91788172349,23471.329118276506,23695.123499999998,1.888948852480063,44.182690251637844
1,01-09-20,l,691,01-09-20 13:05,23995.75,01-09-20 13:45,23823.15,SMA Exit,-172.59961,-0.7192924,-220.41797,-0.9185709,2.558883489887859,23989.281980294123,23479.523019705885,23734.402500000004,2.147764034035567,16.653346514444685
1,01-09-20,l,692,01-09-20 13:10,24086.95,01-09-20 13:45,23823.15,Trade SL,-263.79883,-1.095194,-311.70898,-1.2940991,2.558883489887859,24046.1517201607,23464.199279839326,23755.175500000012,2.449792216106222,22.279758275497606
1,02-09-20,l,693,02-09-20 14:19,23856.95,03-09-20 10:40,23772.75,SMA Exit,-84.19922,-0.35293373,-131.83008,-0.5525856,2.588280765893036,23738.641763340427,23454.997236659583,23596.819500000005,1.2020455836467456,102.54667772335996
1,02-09-20,l,694,02-09-20 14:24,23833.15,03-09-20 10:40,23772.75,SMA Exit,-60.40039,-0.25343016,-108.00781,-0.4531831,2.588280765893036,23786.4983426908,23431.463657309214,23608.981000000007,1.503811983166856,108.58955860373744
1,02-09-20,l,695,02-09-20 14:29,23874.7,03-09-20 10:40,23772.75,SMA Exit,-101.94922,-0.42701784,-149.59766,-0.62659496,2.588280765893036,23830.026830774263,23413.688169225756,23621.85750000001,1.7625144912863298,57.80279539809937
1,02-09-20,l,696,02-09-20 14:34,23873.9,03-09-20 10:40,23772.75,SMA Exit,-101.15039,-0.42368606,-148.79688,-0.6232617,2.588280765893036,23872.2042072372,23406.70479276281,23639.454500000003,1.9691630975426713,35.54065713668078
1,04-09-20,l,697,04-09-20 13:03,23271.45,04-09-20 14:01,23221.7,SMA Exit,-49.75,-0.21378128,-96.24414,-0.41357177,2.5655512522289348,23257.22549324382,23024.401506756174,23140.813499999997,1.0061184170886865,65.27483255467119
1,04-09-20,l,698,04-09-20 13:08,23287.85,04-09-20 14:01,23221.7,SMA Exit,-66.15039,-0.28405538,-112.66016,-0.48377225,2.5655512522289348,23277.620767026056,23021.781232973946,23149.701,1.1051526499288662,42.81974446629156
1,04-09-20,l,699,04-09-20 13:13,23346.65,04-09-20 14:01,23221.7,SMA Exit,-124.95117,-0.5351996,-171.51953,-0.7346644,2.5655512522289348,23306.783457607475,23015.688542392527,23161.236,1.256819434053294,27.81377933574427
